id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
b227f25c-fd4f-4cdc-ba35-e5951c57ff0b,TXT,TCGA-BT-A20R-01A-12R-A16R-07,open,e8fd8597-6516-4f80-89e2-1dd1a3d50f56.htseq.counts.gz,e8fd8597-6516-4f80-89e2-1dd1a3d50f56_count,Transcriptome Profiling,gene_expression,2016-05-30T19:04:23.736789-05:00,254360,2018-09-05T23:27:38.507030-05:00,66a5882952eb3bcb81e455fa95d64f16,b227f25c-fd4f-4cdc-ba35-e5951c57ff0b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,fac24ba2-dce5-4d1f-b3e8-2c31205c91c3,released,e8fd8597-6516-4f80-89e2-1dd1a3d50f56_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BT-A20R,TCGA-BT-A20R-01A
0fcb7066-e65a-4201-8716-dea88d579b6c,TXT,TCGA-UY-A9PF-01A-11R-A38B-07,open,9909de98-8f6a-4b76-b9ef-b5274300d2f3.htseq.counts.gz,9909de98-8f6a-4b76-b9ef-b5274300d2f3_count,Transcriptome Profiling,gene_expression,2016-05-29T10:15:14.197700-05:00,244603,2018-09-05T23:27:38.507030-05:00,5d91565644864b5383a47353e406c380,0fcb7066-e65a-4201-8716-dea88d579b6c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,9ede7795-48ab-441b-b094-1614cf483901,released,9909de98-8f6a-4b76-b9ef-b5274300d2f3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-UY-A9PF,TCGA-UY-A9PF-01A
eb99bde8-7e6d-4194-aec7-85cd2f1aab68,TXT,TCGA-CF-A47S-01A-11R-A23W-07,open,4c48686f-e84f-458d-bdd6-058dcedb0c86.htseq.counts.gz,4c48686f-e84f-458d-bdd6-058dcedb0c86_count,Transcriptome Profiling,gene_expression,2016-05-30T18:51:54.061292-05:00,256601,2018-09-05T23:27:38.507030-05:00,713047c1d9a846d31544e43770e9a113,eb99bde8-7e6d-4194-aec7-85cd2f1aab68,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,e643f6e0-226a-40c1-9913-15b38c133471,released,4c48686f-e84f-458d-bdd6-058dcedb0c86_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-CF-A47S,TCGA-CF-A47S-01A
66c68caa-ddb1-485e-bebb-e1cc9586eb74,TXT,TCGA-4Z-AA89-01A-11R-A39I-07,open,2eb23517-6e3b-4d88-a99e-04fd54502fa8.htseq.counts.gz,2eb23517-6e3b-4d88-a99e-04fd54502fa8_count,Transcriptome Profiling,gene_expression,2016-05-29T10:36:48.552827-05:00,248358,2018-09-05T23:27:38.507030-05:00,3f8da75d8a8aff147d72062f4335d417,66c68caa-ddb1-485e-bebb-e1cc9586eb74,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,e987c9ff-72e2-4b82-9ca8-83b5df7b3c82,released,2eb23517-6e3b-4d88-a99e-04fd54502fa8_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-4Z-AA89,TCGA-4Z-AA89-01A
c30d3ae3-3e83-482d-9793-f06e79f6279f,TXT,TCGA-UY-A78M-01A-21R-A352-07,open,ab93cdd7-6d27-4321-a8f8-f111e7784532.htseq.counts.gz,ab93cdd7-6d27-4321-a8f8-f111e7784532_count,Transcriptome Profiling,gene_expression,2016-05-26T21:08:11.113421-05:00,250017,2018-09-05T23:27:38.507030-05:00,bec6ecfd873d1c7ed46ae4b3afd2503c,c30d3ae3-3e83-482d-9793-f06e79f6279f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,a4842775-23a3-4113-ba5f-7c08f89f4631,released,ab93cdd7-6d27-4321-a8f8-f111e7784532_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-UY-A78M,TCGA-UY-A78M-01A
37e7ba4d-7133-4450-b98b-c08b24f5e1cc,TXT,TCGA-DK-AA77-01A-11R-A39I-07,open,134fc543-032e-4ee2-8a00-de791e68e037.htseq.counts.gz,134fc543-032e-4ee2-8a00-de791e68e037_count,Transcriptome Profiling,gene_expression,2016-05-30T18:56:36.793026-05:00,248899,2018-09-05T23:27:38.507030-05:00,d874e3693e911561a1d581de978c75e1,37e7ba4d-7133-4450-b98b-c08b24f5e1cc,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,5530fda5-9c57-4447-9c1d-5234e1707650,released,134fc543-032e-4ee2-8a00-de791e68e037_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DK-AA77,TCGA-DK-AA77-01A
5f82dfcd-8537-48e1-945c-87f5823d3c7f,TXT,TCGA-FD-A6TD-01A-51R-A33J-07,open,e924ce65-d4fc-46aa-9182-f19bfaa17fc7.htseq.counts.gz,e924ce65-d4fc-46aa-9182-f19bfaa17fc7_count,Transcriptome Profiling,gene_expression,2016-05-30T18:46:45.662162-05:00,251673,2018-09-05T23:27:38.507030-05:00,23d0bc472adcf23762f4682d9352a822,5f82dfcd-8537-48e1-945c-87f5823d3c7f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,23405b37-0777-4cb7-860b-fd44cdcd4b9f,released,e924ce65-d4fc-46aa-9182-f19bfaa17fc7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FD-A6TD,TCGA-FD-A6TD-01A
983efa5c-27c4-45f7-a0fd-0230931d9da8,TXT,TCGA-DK-AA6U-01A-11R-A39I-07,open,32648f93-4bfc-4c39-a35c-33fc90be175e.htseq.counts.gz,32648f93-4bfc-4c39-a35c-33fc90be175e_count,Transcriptome Profiling,gene_expression,2016-05-26T21:13:12.450219-05:00,253721,2018-09-05T23:27:38.507030-05:00,5e34c05e68b7ec1c9ec68e005826acb9,983efa5c-27c4-45f7-a0fd-0230931d9da8,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,e0865bbe-b5e0-48d7-8d8d-2661e9b57977,released,32648f93-4bfc-4c39-a35c-33fc90be175e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DK-AA6U,TCGA-DK-AA6U-01A
8dd582f6-86e5-4ca1-a688-98c9d8db30f4,TXT,TCGA-GU-A767-01A-11R-A32O-07,open,a4249cc5-3d27-4662-b528-5878bb89380b.htseq.counts.gz,a4249cc5-3d27-4662-b528-5878bb89380b_count,Transcriptome Profiling,gene_expression,2016-05-30T18:42:43.023895-05:00,251066,2018-09-05T23:27:38.507030-05:00,746e05c2be9d6fc0899a876431fe1c4f,8dd582f6-86e5-4ca1-a688-98c9d8db30f4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,46806760-62a2-410a-8207-905b129b2dac,released,a4249cc5-3d27-4662-b528-5878bb89380b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-GU-A767,TCGA-GU-A767-01A
f635485b-1982-46ea-a298-bd6be696db40,TXT,TCGA-DK-A1AE-01A-11R-A13Y-07,open,844c1614-007b-41eb-89ac-e81667c98743.htseq.counts.gz,844c1614-007b-41eb-89ac-e81667c98743_count,Transcriptome Profiling,gene_expression,2016-05-29T10:23:29.566566-05:00,255228,2018-09-05T23:27:38.507030-05:00,9f6266a67e77a94bd708b30d599da816,f635485b-1982-46ea-a298-bd6be696db40,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,79c1efcd-56b3-489f-980c-cf63c8dead5e,released,844c1614-007b-41eb-89ac-e81667c98743_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DK-A1AE,TCGA-DK-A1AE-01A
9e2e527b-c1c0-42ce-8a87-d54423687e40,TXT,TCGA-ZF-AA4V-01A-11R-A38B-07,open,5a06ce70-77c7-4604-96a4-37de6df4306d.htseq.counts.gz,5a06ce70-77c7-4604-96a4-37de6df4306d_count,Transcriptome Profiling,gene_expression,2016-05-30T18:49:19.569788-05:00,251591,2018-09-05T23:27:38.507030-05:00,48d1e7a967c0347cbd3d059b45736ce7,9e2e527b-c1c0-42ce-8a87-d54423687e40,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,91570c42-b190-4c23-a52d-7785d6f1366c,released,5a06ce70-77c7-4604-96a4-37de6df4306d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZF-AA4V,TCGA-ZF-AA4V-01A
38d0a10f-5296-45fe-b999-1ce72ca96745,TXT,TCGA-DK-A1AC-01A-11R-A13Y-07,open,9375f65d-23d3-4db0-b3e5-8cdd525cb3a9.htseq.counts.gz,9375f65d-23d3-4db0-b3e5-8cdd525cb3a9_count,Transcriptome Profiling,gene_expression,2016-05-29T10:12:07.485368-05:00,254333,2018-09-05T23:27:38.507030-05:00,59a1c806a743223e7a9f3b02ed1fe9ef,38d0a10f-5296-45fe-b999-1ce72ca96745,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,12edee57-f502-4de7-98a6-7ab06ba9564c,released,9375f65d-23d3-4db0-b3e5-8cdd525cb3a9_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DK-A1AC,TCGA-DK-A1AC-01A
762ab133-3ed7-4860-be83-7a8acb9e38c1,TXT,TCGA-FD-A5C1-01A-11R-A28M-07,open,e8881b73-9739-4bf3-b1f7-b6724fadbdd7.htseq.counts.gz,e8881b73-9739-4bf3-b1f7-b6724fadbdd7_count,Transcriptome Profiling,gene_expression,2016-05-26T21:08:28.450539-05:00,249023,2018-09-05T23:27:38.507030-05:00,cd86a4e4e0e2eacecd2e6b363d173315,762ab133-3ed7-4860-be83-7a8acb9e38c1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,6657b767-551d-4319-a4a5-938a5f758d7a,released,e8881b73-9739-4bf3-b1f7-b6724fadbdd7_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FD-A5C1,TCGA-FD-A5C1-01A
e3f63f0b-72ae-4291-8fb6-e34a003899ca,TXT,TCGA-H4-A2HO-01A-11R-A180-07,open,6a04b8ef-00ac-45d7-ac72-2e311e383f35.htseq.counts.gz,6a04b8ef-00ac-45d7-ac72-2e311e383f35_count,Transcriptome Profiling,gene_expression,2016-05-29T10:46:15.686429-05:00,250883,2018-09-05T23:27:38.507030-05:00,07d456809a1fc2f60d976756d057baab,e3f63f0b-72ae-4291-8fb6-e34a003899ca,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,de7bf4ca-3140-4a8a-9c2f-379b93f34d3a,released,6a04b8ef-00ac-45d7-ac72-2e311e383f35_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-H4-A2HO,TCGA-H4-A2HO-01A
03739c3c-af21-4e83-b672-728a43578c69,TXT,TCGA-GV-A3JX-01A-11R-A20F-07,open,e66c127e-5865-47c4-aaca-e0dc1ca393a3.htseq.counts.gz,e66c127e-5865-47c4-aaca-e0dc1ca393a3_count,Transcriptome Profiling,gene_expression,2016-05-29T11:06:26.623175-05:00,256407,2018-09-05T23:27:38.507030-05:00,4da3a9957812917bf479a85b19bdc62e,03739c3c-af21-4e83-b672-728a43578c69,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,ec698ae6-2991-4be5-b068-f33a4f9a8256,released,e66c127e-5865-47c4-aaca-e0dc1ca393a3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-GV-A3JX,TCGA-GV-A3JX-01A
df4e4e09-3e14-4165-b63c-aa983b55afe5,TXT,TCGA-K4-A5RJ-01A-11R-A28M-07,open,e4d255ef-063c-4b98-9187-cfc8ac241717.htseq.counts.gz,e4d255ef-063c-4b98-9187-cfc8ac241717_count,Transcriptome Profiling,gene_expression,2016-05-29T10:33:21.728367-05:00,250080,2018-09-05T23:27:38.507030-05:00,de9bbe311411f1416cd9d585608d247e,df4e4e09-3e14-4165-b63c-aa983b55afe5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,667f03ff-616d-4fd9-b5ab-72d11d304434,released,e4d255ef-063c-4b98-9187-cfc8ac241717_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-K4-A5RJ,TCGA-K4-A5RJ-01A
798b2b30-3bed-4184-9366-ace98429d860,TXT,TCGA-C4-A0F0-01A-12R-A10U-07,open,fb7b4bc8-eb7c-4ddf-8109-e699c4b620bd.htseq.counts.gz,fb7b4bc8-eb7c-4ddf-8109-e699c4b620bd_count,Transcriptome Profiling,gene_expression,2016-05-29T10:17:54.107786-05:00,240348,2018-09-05T23:27:38.507030-05:00,d4bdb0ca584d531002a9c6f0f77f50ea,798b2b30-3bed-4184-9366-ace98429d860,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,d2ca3112-93c8-4787-805c-1927593f1ec0,released,fb7b4bc8-eb7c-4ddf-8109-e699c4b620bd_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-C4-A0F0,TCGA-C4-A0F0-01A
e7f2ba8c-92b7-4363-9a85-e46908b8e935,TXT,TCGA-YF-AA3M-01A-11R-A42T-07,open,08a33147-7fc0-4d51-882f-2562db269b2c.htseq.counts.gz,08a33147-7fc0-4d51-882f-2562db269b2c_count,Transcriptome Profiling,gene_expression,2016-05-29T10:08:51.244279-05:00,244480,2018-09-05T23:27:38.507030-05:00,0b9db17ce18270bbaf73f6619bf9bb87,e7f2ba8c-92b7-4363-9a85-e46908b8e935,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,93e8da21-800d-4dd5-9b6e-1bd37fffdf8a,released,08a33147-7fc0-4d51-882f-2562db269b2c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-YF-AA3M,TCGA-YF-AA3M-01A
2ab52c4f-661c-4039-bc1d-2498dbdd533a,TXT,TCGA-FD-A43N-01A-11R-A23W-07,open,fce06ccd-9703-402e-90ed-05a73b2a2511.htseq.counts.gz,fce06ccd-9703-402e-90ed-05a73b2a2511_count,Transcriptome Profiling,gene_expression,2016-05-29T10:15:49.110566-05:00,254776,2018-09-05T23:27:38.507030-05:00,19d910e9244748fdc668a7c6324c0b9a,2ab52c4f-661c-4039-bc1d-2498dbdd533a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,f896e51b-a173-4454-b7a2-c69a7a4184e2,released,fce06ccd-9703-402e-90ed-05a73b2a2511_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-FD-A43N,TCGA-FD-A43N-01A
7e5e2925-ab20-499c-9652-f1f8a3d1b88a,TXT,TCGA-DK-AA75-01A-11R-A39I-07,open,2aa0ae87-9b93-4901-89aa-7cd45583cb3a.htseq.counts.gz,2aa0ae87-9b93-4901-89aa-7cd45583cb3a_count,Transcriptome Profiling,gene_expression,2016-05-30T18:50:10.105913-05:00,245334,2018-09-05T23:27:38.507030-05:00,3dfd95c5e07898d3a35738108bb20ff7,7e5e2925-ab20-499c-9652-f1f8a3d1b88a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,16692e79-4462-4330-af5c-0ebe18fa20bb,released,2aa0ae87-9b93-4901-89aa-7cd45583cb3a_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DK-AA75,TCGA-DK-AA75-01A
7a240ed5-f965-45aa-a49f-96c8e576655b,TXT,TCGA-XF-A8HE-01A-11R-A36F-07,open,58b361c3-fbd2-48d2-a1ae-7e0ef506bbd0.htseq.counts.gz,58b361c3-fbd2-48d2-a1ae-7e0ef506bbd0_count,Transcriptome Profiling,gene_expression,2016-05-30T18:28:28.452074-05:00,251349,2018-09-05T23:27:38.507030-05:00,621cd224a6353d1755a2968827b26fe9,7a240ed5-f965-45aa-a49f-96c8e576655b,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,3eda6f27-6244-458f-8df8-6c49b89d3b4b,released,58b361c3-fbd2-48d2-a1ae-7e0ef506bbd0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-XF-A8HE,TCGA-XF-A8HE-01A
97a833e1-c2e0-48ad-874e-af222fa5d183,TXT,TCGA-4Z-AA7N-01A-11R-A39I-07,open,dd1dfaeb-20a4-4237-ad46-6cc609af2c53.htseq.counts.gz,dd1dfaeb-20a4-4237-ad46-6cc609af2c53_count,Transcriptome Profiling,gene_expression,2016-05-30T18:23:18.680667-05:00,247265,2018-09-05T23:27:38.507030-05:00,096e265190b249da0c0a30354a18d958,97a833e1-c2e0-48ad-874e-af222fa5d183,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,f2d8fc4c-82d2-4570-a20d-6b7248054c98,released,dd1dfaeb-20a4-4237-ad46-6cc609af2c53_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-4Z-AA7N,TCGA-4Z-AA7N-01A
6d03f7c8-d6f1-4b78-86ca-d7946a89a867,TXT,TCGA-BT-A20X-01A-11R-A16R-07,open,19f094bc-108c-46d0-bc32-0c9e10681272.htseq.counts.gz,19f094bc-108c-46d0-bc32-0c9e10681272_count,Transcriptome Profiling,gene_expression,2016-05-30T18:42:02.769791-05:00,253159,2018-09-05T23:27:38.507030-05:00,21aecd13c3ff919f7e986678791f5999,6d03f7c8-d6f1-4b78-86ca-d7946a89a867,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,85c20796-ee7b-4c90-829b-b87701395b14,released,19f094bc-108c-46d0-bc32-0c9e10681272_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-BT-A20X,TCGA-BT-A20X-01A
d584402e-37ec-40ac-8038-0dec44a5da70,TXT,TCGA-DK-A1A5-01A-11R-A13Y-07,open,8d798acc-b2fe-4e02-85e1-7b8ba1ba9ed2.htseq.counts.gz,8d798acc-b2fe-4e02-85e1-7b8ba1ba9ed2_count,Transcriptome Profiling,gene_expression,2016-05-29T10:51:43.588827-05:00,253445,2018-09-05T23:27:38.507030-05:00,5cd1a0a7ed7ac97ae2132324bff9a80e,d584402e-37ec-40ac-8038-0dec44a5da70,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,b3cb32bd-9f08-48c0-8842-5d29c1b49296,released,8d798acc-b2fe-4e02-85e1-7b8ba1ba9ed2_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DK-A1A5,TCGA-DK-A1A5-01A
a3604977-2989-4088-a646-faefbfd5dcb5,TXT,TCGA-GV-A3QH-01A-11R-A220-07,open,d3a1a774-4083-4eb9-89ba-fdcc01eaa648.htseq.counts.gz,d3a1a774-4083-4eb9-89ba-fdcc01eaa648_count,Transcriptome Profiling,gene_expression,2016-05-29T10:10:28.214266-05:00,255485,2018-09-05T23:27:38.507030-05:00,fba7ae37fce946e1e17ec94ec99e70d8,a3604977-2989-4088-a646-faefbfd5dcb5,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,35e5e66e-4d68-49b3-b954-3edbdbdde7fb,released,d3a1a774-4083-4eb9-89ba-fdcc01eaa648_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-GV-A3QH,TCGA-GV-A3QH-01A
dafcba77-da3e-46a4-b065-b882856bcc92,TXT,TCGA-ZF-A9RD-01A-11R-A42T-07,open,cf403d76-24f1-4712-8eea-d3dc36a5365f.htseq.counts.gz,cf403d76-24f1-4712-8eea-d3dc36a5365f_count,Transcriptome Profiling,gene_expression,2016-05-30T19:02:41.662489-05:00,242538,2018-09-05T23:27:38.507030-05:00,40b1647d6c55b6f291dccf87c45ca01b,dafcba77-da3e-46a4-b065-b882856bcc92,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,d41913e7-6f3d-41e3-9897-c4d952fee6e1,released,cf403d76-24f1-4712-8eea-d3dc36a5365f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZF-A9RD,TCGA-ZF-A9RD-01A
a03c13f8-d0f2-4ab9-8bd0-32dfdce5b37a,TXT,TCGA-2F-A9KR-01A-11R-A38B-07,open,44888c35-36ef-4e87-a5a4-a8fb30457ca1.htseq.counts.gz,44888c35-36ef-4e87-a5a4-a8fb30457ca1_count,Transcriptome Profiling,gene_expression,2016-05-30T19:03:28.052180-05:00,254613,2018-09-05T23:27:38.507030-05:00,0457e22239bfa3bd2274ffcf39c45c03,a03c13f8-d0f2-4ab9-8bd0-32dfdce5b37a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,fa925204-b280-49fa-94b0-04f4beb0edfc,released,44888c35-36ef-4e87-a5a4-a8fb30457ca1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-2F-A9KR,TCGA-2F-A9KR-01A
b6f60f1e-9685-4481-997d-6c78f9108887,TXT,TCGA-SY-A9G0-01A-12R-A38B-07,open,705a38c7-5af6-43df-8ac4-581d54212db6.htseq.counts.gz,705a38c7-5af6-43df-8ac4-581d54212db6_count,Transcriptome Profiling,gene_expression,2016-05-29T10:19:05.944435-05:00,249618,2018-09-05T23:27:38.507030-05:00,5b3eb15eeb3dede66cbbe89f63977f6f,b6f60f1e-9685-4481-997d-6c78f9108887,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,9bf86f56-5f86-42a5-8efb-08381016e120,released,705a38c7-5af6-43df-8ac4-581d54212db6_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-SY-A9G0,TCGA-SY-A9G0-01A
11018a0d-6a94-4528-bf3f-27d08244d12c,TXT,TCGA-K4-A3WV-11A-21R-A22U-07,open,4e22d3aa-a223-4ea7-bf40-4e2a2f4dd5f1.htseq.counts.gz,4e22d3aa-a223-4ea7-bf40-4e2a2f4dd5f1_count,Transcriptome Profiling,gene_expression,2016-05-30T18:53:09.981460-05:00,252434,2018-09-05T23:27:38.507030-05:00,0063838fda6ff799efbde303f0401c76,11018a0d-6a94-4528-bf3f-27d08244d12c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,d9f5efed-cbc2-438b-8f1c-b58abfc71c34,released,4e22d3aa-a223-4ea7-bf40-4e2a2f4dd5f1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Solid Tissue Normal,FALSE,TCGA-K4-A3WV,TCGA-K4-A3WV-11A
59d90b98-d3bd-493c-86bf-b0e15cb7d7e1,TXT,TCGA-DK-AA6W-01A-12R-A39I-07,open,78cf84b3-5e39-408e-b85e-2ad998971dd4.htseq.counts.gz,78cf84b3-5e39-408e-b85e-2ad998971dd4_count,Transcriptome Profiling,gene_expression,2016-05-29T10:38:52.316579-05:00,252983,2018-09-05T23:27:38.507030-05:00,5c6d7832f330d595d18d635862246a73,59d90b98-d3bd-493c-86bf-b0e15cb7d7e1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,8b0440ce-e28b-4c3e-84a9-177f208a80c5,released,78cf84b3-5e39-408e-b85e-2ad998971dd4_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-DK-AA6W,TCGA-DK-AA6W-01A
108d9357-b834-490f-a09d-e5b694923908,TXT,TCGA-4Z-AA7R-01A-11R-A39I-07,open,3fb58934-0f65-4b55-9d04-3db875d60521.htseq.counts.gz,3fb58934-0f65-4b55-9d04-3db875d60521_count,Transcriptome Profiling,gene_expression,2016-05-30T18:19:53.007017-05:00,252889,2018-09-05T23:27:38.507030-05:00,44cb57e2a577551372cabbe88415d91c,108d9357-b834-490f-a09d-e5b694923908,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,80bfc17e-e87d-4775-9a60-b72944e002e4,released,3fb58934-0f65-4b55-9d04-3db875d60521_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-4Z-AA7R,TCGA-4Z-AA7R-01A
ea28860c-a193-40a7-a0f5-8e1f73f15d7a,TXT,TCGA-ZF-AA4R-01A-11R-A38B-07,open,733af299-34cf-4bd8-b3ff-eb988c345810.htseq.counts.gz,733af299-34cf-4bd8-b3ff-eb988c345810_count,Transcriptome Profiling,gene_expression,2016-05-29T10:58:48.547324-05:00,250781,2018-09-05T23:27:38.507030-05:00,831238d954b6bea8ec1dae3d16d5fc70,ea28860c-a193-40a7-a0f5-8e1f73f15d7a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,cb1adf1e-4362-4d30-9a24-81fc1855f9de,released,733af299-34cf-4bd8-b3ff-eb988c345810_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZF-AA4R,TCGA-ZF-AA4R-01A
a863099d-c934-46f4-9fda-4413f8306f65,TXT,TCGA-ZF-AA4N-01A-11R-A38B-07,open,d4e48e9c-1706-4539-9f81-106ab0f0c5ee.htseq.counts.gz,d4e48e9c-1706-4539-9f81-106ab0f0c5ee_count,Transcriptome Profiling,gene_expression,2016-05-30T18:46:03.466259-05:00,248149,2018-09-05T23:27:38.507030-05:00,eefb5903f241267d0290dc090b5befeb,a863099d-c934-46f4-9fda-4413f8306f65,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-BLCA,bfc47794-3ff4-4226-99fa-897907f83ae7,released,d4e48e9c-1706-4539-9f81-106ab0f0c5ee_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Tumor,FALSE,TCGA-ZF-AA4N,TCGA-ZF-AA4N-01A
