id,data_format,cases,access,file_name,submitter_id,data_category,type,created_datetime,file_size,updated_datetime,md5sum,file_id,data_type,state,experimental_strategy,version,data_release,project,analysis_id,analysis_state,analysis_submitter_id,analysis_workflow_link,analysis_workflow_type,analysis_workflow_version,sample_type,is_ffpe,cases.submitter_id,sample.submitter_id
6251c585-5467-42e3-8029-4091d2ca68ca,TXT,TCGA-AB-2949-03B-01T-0748-13,open,f27b36ed-a72f-4db1-bfe8-8a60656c980b.htseq.counts.gz,f27b36ed-a72f-4db1-bfe8-8a60656c980b_count,Transcriptome Profiling,gene_expression,2016-05-29T10:58:45.437710-05:00,260781,2018-09-06T22:25:56.899712-05:00,8bdb3d9dbd60dfef2825f4ed9c0f47f8,6251c585-5467-42e3-8029-4091d2ca68ca,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,e5ff5f34-f2a0-4c88-b540-1bcf4c6967b7,released,f27b36ed-a72f-4db1-bfe8-8a60656c980b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2949,TCGA-AB-2949-03B
5cf34517-66c6-4b12-b83b-4cb71309f68a,TXT,TCGA-AB-2859-03A-01T-0736-13,open,4fd2de09-663c-4452-8cc8-1733a78bf71f.htseq.counts.gz,4fd2de09-663c-4452-8cc8-1733a78bf71f_count,Transcriptome Profiling,gene_expression,2016-05-29T10:57:41.220517-05:00,259239,2018-09-06T22:25:56.899712-05:00,3b7ac338c1d8bf4721c5a95e41832702,5cf34517-66c6-4b12-b83b-4cb71309f68a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,3753b691-a97b-4322-9797-afdd4ef98bee,released,4fd2de09-663c-4452-8cc8-1733a78bf71f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2859,TCGA-AB-2859-03A
4169d46a-5200-4830-bc0d-4d4fbf0823a4,TXT,TCGA-AB-2900-03A-01T-0735-13,open,a363f334-b965-4dd3-a451-34c3562f2adb.htseq.counts.gz,a363f334-b965-4dd3-a451-34c3562f2adb_count,Transcriptome Profiling,gene_expression,2016-05-30T18:33:02.420357-05:00,255129,2018-09-06T22:25:56.899712-05:00,ed20e20349a0b18df38f4f8f35a20c26,4169d46a-5200-4830-bc0d-4d4fbf0823a4,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,4b7e92b5-4da1-419f-8410-fa56de8e7b82,released,a363f334-b965-4dd3-a451-34c3562f2adb_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2900,TCGA-AB-2900-03A
0c95cdd7-4282-477f-99fd-d770d105558d,TXT,TCGA-AB-2877-03A-01T-0735-13,open,4395b7e9-4d6f-42f7-ab57-f09b08a7a38d.htseq.counts.gz,4395b7e9-4d6f-42f7-ab57-f09b08a7a38d_count,Transcriptome Profiling,gene_expression,2016-05-29T10:27:34.057809-05:00,257930,2018-09-06T22:25:56.899712-05:00,35a2051d3f17c9f025e9c219900a90d5,0c95cdd7-4282-477f-99fd-d770d105558d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,c4f8f392-2260-4869-9461-2f1a67fe14d2,released,4395b7e9-4d6f-42f7-ab57-f09b08a7a38d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2877,TCGA-AB-2877-03A
aac4e708-e71e-47ea-8264-89e33f62f4f2,TXT,TCGA-AB-2882-03A-01T-0740-13,open,b5abb11d-81a9-43c8-9ad4-7a18bff5d832.htseq.counts.gz,b5abb11d-81a9-43c8-9ad4-7a18bff5d832_count,Transcriptome Profiling,gene_expression,2016-05-30T18:36:36.778658-05:00,262021,2018-09-06T22:25:56.899712-05:00,f7a0dc57db80e88c56dd30315f296b38,aac4e708-e71e-47ea-8264-89e33f62f4f2,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,8ae5f6e1-024e-4d44-b2f3-13fb91fc3927,released,b5abb11d-81a9-43c8-9ad4-7a18bff5d832_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2882,TCGA-AB-2882-03A
a0dc4d65-9cdb-4380-89cf-e6277c87e951,TXT,TCGA-AB-2983-03A-01T-0734-13,open,bcae9b0e-8f2b-4b1f-b042-9a57581efb11.htseq.counts.gz,bcae9b0e-8f2b-4b1f-b042-9a57581efb11_count,Transcriptome Profiling,gene_expression,2016-05-26T21:09:04.898733-05:00,260974,2018-09-06T22:25:56.899712-05:00,9562b41a9702a60a14ec0a47bf32411d,a0dc4d65-9cdb-4380-89cf-e6277c87e951,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,c82ad7ff-8984-4e09-ba40-a255903d210f,released,bcae9b0e-8f2b-4b1f-b042-9a57581efb11_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2983,TCGA-AB-2983-03A
fc426197-e87e-4667-86cc-87e0c308733d,TXT,TCGA-AB-2920-03B-01T-0760-13,open,7cf9107b-0745-46fb-8076-7724dd6d2528.htseq.counts.gz,7cf9107b-0745-46fb-8076-7724dd6d2528_count,Transcriptome Profiling,gene_expression,2016-05-26T21:15:39.137288-05:00,259041,2018-09-06T22:25:56.899712-05:00,2f86311c6102c41523dc95610126d93d,fc426197-e87e-4667-86cc-87e0c308733d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,4912b6f6-358d-46fa-afbc-ebc6b94e14f8,released,7cf9107b-0745-46fb-8076-7724dd6d2528_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2920,TCGA-AB-2920-03B
58cb229f-403f-4730-a07c-2a72837d3b9c,TXT,TCGA-AB-2987-03A-01T-0734-13,open,93905cf5-5bfa-476a-9684-2b86c0062bf1.htseq.counts.gz,93905cf5-5bfa-476a-9684-2b86c0062bf1_count,Transcriptome Profiling,gene_expression,2016-05-30T18:43:37.922873-05:00,256717,2018-09-06T22:25:56.899712-05:00,079b73164d7c93557a4f14633737bb1b,58cb229f-403f-4730-a07c-2a72837d3b9c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,3d9df6e2-4f10-49e0-a156-1b473eec1fb8,released,93905cf5-5bfa-476a-9684-2b86c0062bf1_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2987,TCGA-AB-2987-03A
92bc98ff-28eb-48ee-a353-43005bfa52b1,TXT,TCGA-AB-2908-03A-01T-0740-13,open,19d1a5c5-c27c-4743-98b1-442d38c48763.htseq.counts.gz,19d1a5c5-c27c-4743-98b1-442d38c48763_count,Transcriptome Profiling,gene_expression,2016-05-30T18:19:04.031231-05:00,258358,2018-09-06T22:25:56.899712-05:00,111b515000d671c00111cd71f5a6f7f2,92bc98ff-28eb-48ee-a353-43005bfa52b1,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,d8ffe18a-cd23-4062-b985-6607f3500901,released,19d1a5c5-c27c-4743-98b1-442d38c48763_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2908,TCGA-AB-2908-03A
f7728eaf-fd99-4ed7-9294-047f4bce7eee,TXT,TCGA-AB-2979-03B-01T-0760-13,open,54ff5d59-fca3-442d-be21-73b9b477c0dc.htseq.counts.gz,54ff5d59-fca3-442d-be21-73b9b477c0dc_count,Transcriptome Profiling,gene_expression,2016-05-30T18:50:06.378659-05:00,254607,2018-09-06T22:25:56.899712-05:00,e4c5f01b6fdf59f44bceeeb3726cc801,f7728eaf-fd99-4ed7-9294-047f4bce7eee,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,932f6173-75c0-40ab-9702-3ced39e8288e,released,54ff5d59-fca3-442d-be21-73b9b477c0dc_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2979,TCGA-AB-2979-03B
bf22631d-3748-45c6-afd1-1df9f0eb4a2d,TXT,TCGA-AB-2901-03A-01T-0735-13,open,70b3fc1e-7664-4c81-bce5-9eafdc968912.htseq.counts.gz,70b3fc1e-7664-4c81-bce5-9eafdc968912_count,Transcriptome Profiling,gene_expression,2016-05-26T21:05:04.297604-05:00,256534,2018-09-06T22:25:56.899712-05:00,422ab5c828274b2309265812b5b1a95e,bf22631d-3748-45c6-afd1-1df9f0eb4a2d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,af17c227-3315-4987-84fa-b24d7c3068a8,released,70b3fc1e-7664-4c81-bce5-9eafdc968912_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2901,TCGA-AB-2901-03A
1fd48a78-4fca-4464-86d8-99e8cd54780d,TXT,TCGA-AB-2941-03A-01T-0740-13,open,cae851eb-250e-4576-b6a5-fe6c634c2d0e.htseq.counts.gz,cae851eb-250e-4576-b6a5-fe6c634c2d0e_count,Transcriptome Profiling,gene_expression,2016-05-29T10:17:56.840102-05:00,261516,2018-09-06T22:25:56.899712-05:00,9ce73282bf622041e2d211450d315886,1fd48a78-4fca-4464-86d8-99e8cd54780d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,dcedaafb-542d-4fe2-a5e7-71a9a5eb7e06,released,cae851eb-250e-4576-b6a5-fe6c634c2d0e_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2941,TCGA-AB-2941-03A
6acf7a7e-ae9a-4d4a-b4f0-bfff20a5ab3a,TXT,TCGA-AB-2836-03A-01T-0736-13,open,c42854a2-28ba-4d64-94cc-1247e6d85892.htseq.counts.gz,c42854a2-28ba-4d64-94cc-1247e6d85892_count,Transcriptome Profiling,gene_expression,2016-05-29T10:32:33.285910-05:00,257227,2018-09-06T22:25:56.899712-05:00,76add313708b8f924997e6e9bde4d25a,6acf7a7e-ae9a-4d4a-b4f0-bfff20a5ab3a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,2b6856ed-a21d-4fab-af2b-1f433f25bafd,released,c42854a2-28ba-4d64-94cc-1247e6d85892_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2836,TCGA-AB-2836-03A
77b1cf1e-5f43-4105-881c-81b5abf1523d,TXT,TCGA-AB-2918-03A-01T-0740-13,open,a62d5510-e858-47d9-b8fb-656cbaaac53f.htseq.counts.gz,a62d5510-e858-47d9-b8fb-656cbaaac53f_count,Transcriptome Profiling,gene_expression,2016-05-30T18:50:28.398429-05:00,257573,2018-09-06T22:25:56.899712-05:00,1b34a2e95fd264eb2ef848d6fc2d2e57,77b1cf1e-5f43-4105-881c-81b5abf1523d,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,d2e37b1b-1225-47d2-8925-18cfda10cb26,released,a62d5510-e858-47d9-b8fb-656cbaaac53f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2918,TCGA-AB-2918-03A
1ea61fd7-b3a8-41e7-b3b0-5539a7747dd0,TXT,TCGA-AB-2924-03A-01T-0740-13,open,ae042870-0f92-417f-a0d8-2561209e8891.htseq.counts.gz,ae042870-0f92-417f-a0d8-2561209e8891_count,Transcriptome Profiling,gene_expression,2016-05-26T21:24:32.447446-05:00,257749,2018-09-06T22:25:56.899712-05:00,f568f132c558a0c0f628988947101d2c,1ea61fd7-b3a8-41e7-b3b0-5539a7747dd0,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,c13ce964-bcdd-4e34-b73c-d6d9b748c7bf,released,ae042870-0f92-417f-a0d8-2561209e8891_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2924,TCGA-AB-2924-03A
6707384d-181c-40f4-bb02-f16455e2603a,TXT,TCGA-AB-2943-03A-01T-0740-13,open,916c81dc-3102-4e0b-acf9-3bdd923b41df.htseq.counts.gz,916c81dc-3102-4e0b-acf9-3bdd923b41df_count,Transcriptome Profiling,gene_expression,2016-05-29T10:38:32.511441-05:00,260108,2018-09-06T22:25:56.899712-05:00,2dddcd36bc4e67e4ec0dc2d9fe13428f,6707384d-181c-40f4-bb02-f16455e2603a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,ac86974d-267a-4583-9682-484408262b35,released,916c81dc-3102-4e0b-acf9-3bdd923b41df_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2943,TCGA-AB-2943-03A
bc6cde10-c794-47ce-bea1-2b11a8b91316,TXT,TCGA-AB-2912-03A-01T-0734-13,open,00059756-2eca-4bfe-9cd0-92faee36ddc0.htseq.counts.gz,00059756-2eca-4bfe-9cd0-92faee36ddc0_count,Transcriptome Profiling,gene_expression,2016-05-26T21:17:44.066907-05:00,257969,2018-09-06T22:25:56.899712-05:00,ad9f0cb1d61be5008d6db41344a6ea2e,bc6cde10-c794-47ce-bea1-2b11a8b91316,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,4e2c2a1a-64cd-44d5-afaf-d994d6da6305,released,00059756-2eca-4bfe-9cd0-92faee36ddc0_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2912,TCGA-AB-2912-03A
65b2f00d-e5e7-4274-a03b-965f325b736a,TXT,TCGA-AB-2858-03A-01T-0736-13,open,e9c519b9-f8e3-44b8-b0de-674ea790de88.htseq.counts.gz,e9c519b9-f8e3-44b8-b0de-674ea790de88_count,Transcriptome Profiling,gene_expression,2016-05-29T10:42:09.238445-05:00,257895,2018-09-06T22:25:56.899712-05:00,d2e7c8d0aa3bdc939a3a7a6688ae56c6,65b2f00d-e5e7-4274-a03b-965f325b736a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,6c900479-e6fb-4308-a264-e2fa43ac227c,released,e9c519b9-f8e3-44b8-b0de-674ea790de88_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2858,TCGA-AB-2858-03A
5d50ef8d-9bf3-42e4-9632-915de4e789b7,TXT,TCGA-AB-2865-03A-01T-0736-13,open,c3b0c05d-9b2c-496a-9f83-3a19d9962d59.htseq.counts.gz,c3b0c05d-9b2c-496a-9f83-3a19d9962d59_count,Transcriptome Profiling,gene_expression,2016-05-29T10:12:40.813011-05:00,256036,2018-09-06T22:25:56.899712-05:00,f37777465442e615d950fce8ad857422,5d50ef8d-9bf3-42e4-9632-915de4e789b7,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,6af5aa37-1f9e-4709-8d19-b56ad1268c3e,released,c3b0c05d-9b2c-496a-9f83-3a19d9962d59_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2865,TCGA-AB-2865-03A
2787b566-f91a-4886-9e75-3e2a85449d91,TXT,TCGA-AB-2869-03A-01T-0735-13,open,ac91dc28-0218-449a-bf40-9f1ea55c56ac.htseq.counts.gz,ac91dc28-0218-449a-bf40-9f1ea55c56ac_count,Transcriptome Profiling,gene_expression,2016-05-29T11:13:02.531215-05:00,259373,2018-09-06T22:25:56.899712-05:00,5df7d7e86f4772d5bdcb9e312820ec91,2787b566-f91a-4886-9e75-3e2a85449d91,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,72c7d158-d18d-45c9-8061-b11c0f34e39d,released,ac91dc28-0218-449a-bf40-9f1ea55c56ac_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2869,TCGA-AB-2869-03A
fca15b1c-b553-46e8-884e-c1983b86e3fa,TXT,TCGA-AB-2862-03A-01T-0736-13,open,e42018eb-50a3-4f17-a106-fd3ef87f81e3.htseq.counts.gz,e42018eb-50a3-4f17-a106-fd3ef87f81e3_count,Transcriptome Profiling,gene_expression,2016-05-29T11:13:53.587341-05:00,256352,2018-09-06T22:25:56.899712-05:00,12a273941d090c83a84633c4cf41570c,fca15b1c-b553-46e8-884e-c1983b86e3fa,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,388f4651-96de-4ed9-8f08-c6fe8a21afbe,released,e42018eb-50a3-4f17-a106-fd3ef87f81e3_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2862,TCGA-AB-2862-03A
33f959ba-57aa-4ceb-9ace-41ace41e4b4a,TXT,TCGA-AB-2819-03A-01T-0734-13,open,57b1805b-7b65-430f-9976-5c654a4fefaf.htseq.counts.gz,57b1805b-7b65-430f-9976-5c654a4fefaf_count,Transcriptome Profiling,gene_expression,2016-05-30T18:29:28.275004-05:00,259031,2018-09-06T22:25:56.899712-05:00,6a36472c9adf6eb83af2b8c9a607f273,33f959ba-57aa-4ceb-9ace-41ace41e4b4a,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,17c8bee7-d8b2-41e3-a736-43bf8f080fe1,released,57b1805b-7b65-430f-9976-5c654a4fefaf_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2819,TCGA-AB-2819-03A
6e54ea35-3de6-4ff3-b7ba-8d37ff2fff00,TXT,TCGA-AB-2891-03A-01T-0735-13,open,34a5ada0-5f54-4971-ae01-1ff3b76ea919.htseq.counts.gz,34a5ada0-5f54-4971-ae01-1ff3b76ea919_count,Transcriptome Profiling,gene_expression,2016-05-30T18:23:19.263049-05:00,256288,2018-09-06T22:25:56.899712-05:00,006cc5c45312210a1b6f7be75038bdfc,6e54ea35-3de6-4ff3-b7ba-8d37ff2fff00,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,cbc4d680-e558-474f-9760-ee341a35e3d1,released,34a5ada0-5f54-4971-ae01-1ff3b76ea919_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2891,TCGA-AB-2891-03A
f8a0607c-54da-4181-b444-4fb4a6820b78,TXT,TCGA-AB-2825-03A-01T-0736-13,open,24318f5b-19f4-46e1-87c8-919c2bfab922.htseq.counts.gz,24318f5b-19f4-46e1-87c8-919c2bfab922_count,Transcriptome Profiling,gene_expression,2016-05-30T18:45:45.053725-05:00,255363,2018-09-06T22:25:56.899712-05:00,40bab4c5d514dafa84ac7ab06fcb61a0,f8a0607c-54da-4181-b444-4fb4a6820b78,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,d4bed882-a0c1-4adb-b099-458a048f3558,released,24318f5b-19f4-46e1-87c8-919c2bfab922_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2825,TCGA-AB-2825-03A
c3c96f27-6bee-4c3c-b989-3b6cd9f79e5c,TXT,TCGA-AB-2998-03A-01T-0735-13,open,48592535-56c0-44db-9faf-700e9317854d.htseq.counts.gz,48592535-56c0-44db-9faf-700e9317854d_count,Transcriptome Profiling,gene_expression,2016-05-29T11:02:43.581972-05:00,257273,2018-09-06T22:25:56.899712-05:00,12d25e6146a3fc1fb4ca3a00e719a18c,c3c96f27-6bee-4c3c-b989-3b6cd9f79e5c,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,c817c59f-7f92-4fd3-93a7-c23bdca3e351,released,48592535-56c0-44db-9faf-700e9317854d_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2998,TCGA-AB-2998-03A
09b65865-a442-45d7-88d3-84e9f7011944,TXT,TCGA-AB-2938-03A-01T-0736-13,open,1c995444-c2b8-4fb7-bd61-7dd607007c8f.htseq.counts.gz,1c995444-c2b8-4fb7-bd61-7dd607007c8f_count,Transcriptome Profiling,gene_expression,2016-05-30T21:08:31.696547-05:00,262191,2018-09-06T22:25:56.899712-05:00,86195327fcce7336a7cd59688541bec1,09b65865-a442-45d7-88d3-84e9f7011944,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,d369f05d-29a0-4463-bb08-08957a044230,released,1c995444-c2b8-4fb7-bd61-7dd607007c8f_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2938,TCGA-AB-2938-03A
f2a41bfb-ff4d-4ea9-9ee6-ba43eb812eb9,TXT,TCGA-AB-2844-03A-01T-0736-13,open,4a633ecd-ed96-4b39-9026-6389d7d4a00b.htseq.counts.gz,4a633ecd-ed96-4b39-9026-6389d7d4a00b_count,Transcriptome Profiling,gene_expression,2016-05-29T10:16:40.321477-05:00,258251,2018-09-06T22:25:56.899712-05:00,eba295dd9eaf1740bda362a3ae0238a7,f2a41bfb-ff4d-4ea9-9ee6-ba43eb812eb9,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,89875aa6-08d5-4914-99b9-93f90e8e2607,released,4a633ecd-ed96-4b39-9026-6389d7d4a00b_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2844,TCGA-AB-2844-03A
ad2ac78f-f69f-4f2b-bfe1-d025c0a2e425,TXT,TCGA-AB-2936-03A-01T-0740-13,open,50e46c9d-9500-4d9e-b619-3b6e1cbc0f05.htseq.counts.gz,50e46c9d-9500-4d9e-b619-3b6e1cbc0f05_count,Transcriptome Profiling,gene_expression,2016-05-29T11:01:29.516610-05:00,259055,2018-09-06T22:25:56.899712-05:00,1f03813991c5cb207d0ae63e471b60cc,ad2ac78f-f69f-4f2b-bfe1-d025c0a2e425,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,4aa2a28b-234b-451c-ad64-6f3c768e32ab,released,50e46c9d-9500-4d9e-b619-3b6e1cbc0f05_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2936,TCGA-AB-2936-03A
7c19d75b-6d91-4279-84f1-6b1c15d0e539,TXT,TCGA-AB-2813-03A-01T-0736-13,open,949c71a8-5141-433f-90d3-5f1f3ec61c96.htseq.counts.gz,949c71a8-5141-433f-90d3-5f1f3ec61c96_count,Transcriptome Profiling,gene_expression,2016-05-30T18:15:21.162197-05:00,257597,2018-09-06T22:25:56.899712-05:00,4dbd615400b259be45759cafb40c82fa,7c19d75b-6d91-4279-84f1-6b1c15d0e539,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,d32675d7-ad67-4ea4-88ac-5cae4dd14f39,released,949c71a8-5141-433f-90d3-5f1f3ec61c96_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2813,TCGA-AB-2813-03A
3c7a4918-90d3-4a63-b142-8166c2deffab,TXT,TCGA-AB-2878-03A-01T-0734-13,open,bf2f04f1-5b18-453e-b91a-504ecfbf25fe.htseq.counts.gz,bf2f04f1-5b18-453e-b91a-504ecfbf25fe_count,Transcriptome Profiling,gene_expression,2016-05-30T18:17:05.525300-05:00,259753,2018-09-06T22:25:56.899712-05:00,3991e97a65967213e57a7671abd2536f,3c7a4918-90d3-4a63-b142-8166c2deffab,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,68bc5a8a-a6c3-4fa5-a43d-f3ec3fb20ba4,released,bf2f04f1-5b18-453e-b91a-504ecfbf25fe_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2878,TCGA-AB-2878-03A
6c823fa8-78de-4350-99eb-ec53ecf81225,TXT,TCGA-AB-2826-03A-01T-0734-13,open,a52420cf-bfc2-4db3-9d18-5940df784435.htseq.counts.gz,a52420cf-bfc2-4db3-9d18-5940df784435_count,Transcriptome Profiling,gene_expression,2016-05-26T21:22:47.273814-05:00,257250,2018-09-06T22:25:56.899712-05:00,83b232c5a19bbece8b6a5d8e382221d7,6c823fa8-78de-4350-99eb-ec53ecf81225,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,93d9444b-b6c1-44f8-9895-531ba029e9d2,released,a52420cf-bfc2-4db3-9d18-5940df784435_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2826,TCGA-AB-2826-03A
3b7ced7a-aff1-4c52-9b18-8b37a57d852f,TXT,TCGA-AB-2966-03A-01T-0734-13,open,08287c2e-6b09-4902-baf1-c5062eb1da6c.htseq.counts.gz,08287c2e-6b09-4902-baf1-c5062eb1da6c_count,Transcriptome Profiling,gene_expression,2016-05-29T10:57:56.781084-05:00,256996,2018-09-06T22:25:56.899712-05:00,1e9329fe198f583fccfe9a9dd91aff95,3b7ced7a-aff1-4c52-9b18-8b37a57d852f,Gene Expression Quantification,released,RNA-Seq,1,12.0 - 28.0,TCGA-LAML,0491cae1-ad3e-471f-975a-6babda9dd1f9,released,08287c2e-6b09-4902-baf1-c5062eb1da6c_count,https://github.com/NCI-GDC/htseq-cwl,HTSeq - Counts,v1,Primary Blood Derived Cancer - Peripheral Blood,FALSE,TCGA-AB-2966,TCGA-AB-2966-03A
